1.115671514422470167e+01
1.237910756556114933e+01
7.941702253253851040e+00
9.678667847420056702e+00
1.087660722503196631e+01
9.571752643503545599e+00
1.396407006628230540e+01
1.237910756556114933e+01
7.735251375786424965e+00
1.010608907115473443e+01
7.334713446202695941e+00
1.396407006628230540e+01
9.964070066282305405e+00
1.396407006628230540e+01
1.164214197139494367e+01
9.263630348141212778e+00
1.215671514422470167e+01
9.606518061664221619e+00
9.106089071154734427e+00
8.735251375786424077e+00
1.264214197139494367e+01
1.032021387650758193e+01
1.296407006628230540e+01
1.237910756556114933e+01
8.735251375786424077e+00
7.794145064839993253e+00
8.571752643503545599e+00
7.320213876507581041e+00
6.115447125852967680e+00
8.143891103867117565e+00
8.660289318105203193e+00
1.337910756556114933e+01
1.396407006628230540e+01
8.716142552838720192e+00
1.396407006628230540e+01
1.337910756556114933e+01
1.105717947067378759e+01
8.456275426083609048e+00
1.137910756556114933e+01
9.834787049337339937e+00
1.179414506483999325e+01
1.044050811022529324e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.037910756556114933e+01
1.196407006628230540e+01
1.126363034814121278e+01
1.000987375589543049e+01
7.480254289018049008e+00
8.678667847420056702e+00
8.537805311580207501e+00
1.237910756556114933e+01
1.337910756556114933e+01
1.264214197139494367e+01
1.164214197139494367e+01
1.079414506483999325e+01
7.986790142782389523e+00
1.396407006628230540e+01
1.015671514422470167e+01
9.320213876507581929e+00
1.264214197139494367e+01
1.105717947067378759e+01
1.337910756556114933e+01
7.496464516199307759e+00
1.071614255283872019e+01
8.571752643503545599e+00
1.396407006628230540e+01
9.834787049337339937e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.064214197139494367e+01
1.237910756556114933e+01
1.026363034814121278e+01
1.137910756556114933e+01
1.000987375589543049e+01
1.000987375589543049e+01
6.143891103867118453e+00
8.472216969952631516e+00
6.692607038377930806e+00
1.396407006628230540e+01
8.263630348141212778e+00
9.834787049337339937e+00
7.706682223589654157e+00
1.126363034814121278e+01
8.606518061664221619e+00
1.264214197139494367e+01
1.126363034814121278e+01
1.126363034814121278e+01
1.396407006628230540e+01
1.296407006628230540e+01
1.096407006628230540e+01
1.150463844764500898e+01
1.137910756556114933e+01
1.137910756556114933e+01
1.264214197139494367e+01
7.908787630781116462e+00
1.396407006628230540e+01
1.264214197139494367e+01
1.237910756556114933e+01
1.396407006628230540e+01
9.379107565561149329e+00
8.642141971394943667e+00
8.334713446202696829e+00
9.379107565561149329e+00
1.396407006628230540e+01
1.179414506483999325e+01
9.057179470673787591e+00
8.697283525587403474e+00
1.337910756556114933e+01
1.179414506483999325e+01
7.313018375103377267e+00
8.222603079881158905e+00
8.571752643503545599e+00
9.537805311580207501e+00
7.866037983321779059e+00
1.337910756556114933e+01
1.115671514422470167e+01
9.472216969952631516e+00
1.396407006628230540e+01
1.126363034814121278e+01
1.396407006628230540e+01
1.079414506483999325e+01
1.087660722503196631e+01
1.396407006628230540e+01
1.337910756556114933e+01
9.081427016920464723e+00
1.115671514422470167e+01
1.137910756556114933e+01
8.678667847420056702e+00
1.000987375589543049e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.196407006628230540e+01
1.337910756556114933e+01
1.296407006628230540e+01
6.706682223589654157e+00
1.396407006628230540e+01
9.642141971394943667e+00
9.678667847420056702e+00
1.396407006628230540e+01
8.919675946923852905e+00
1.296407006628230540e+01
1.137910756556114933e+01
1.296407006628230540e+01
1.044050811022529324e+01
1.396407006628230540e+01
1.396407006628230540e+01
7.834787049337339049e+00
1.164214197139494367e+01
7.512858954449976423e+00
7.554679130144603683e+00
1.096407006628230540e+01
9.009873755895430492e+00
1.064214197139494367e+01
8.735251375786424077e+00
9.606518061664221619e+00
1.337910756556114933e+01
1.396407006628230540e+01
1.164214197139494367e+01
1.215671514422470167e+01
1.179414506483999325e+01
9.606518061664221619e+00
1.264214197139494367e+01
1.196407006628230540e+01
7.975385379510139927e+00
7.774245507402288702e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.179414506483999325e+01
9.409481214604667798e+00
1.337910756556114933e+01
9.537805311580207501e+00
7.386641238246556718e+00
9.834787049337339937e+00
1.396407006628230540e+01
1.296407006628230540e+01
8.263630348141212778e+00
1.137910756556114933e+01
1.215671514422470167e+01
1.071614255283872019e+01
1.296407006628230540e+01
1.264214197139494367e+01
1.296407006628230540e+01
9.131180052117564117e+00
1.237910756556114933e+01
1.337910756556114933e+01
1.337910756556114933e+01
9.081427016920464723e+00
8.571752643503545599e+00
8.472216969952631516e+00
6.754616700653356176e+00
9.571752643503545599e+00
1.396407006628230540e+01
1.296407006628230540e+01
9.754616700653356176e+00
8.774245507402287814e+00
9.834787049337339937e+00
9.716142552838720192e+00
1.164214197139494367e+01
1.264214197139494367e+01
1.296407006628230540e+01
1.396407006628230540e+01
8.249824548616183861e+00
9.409481214604667798e+00
1.079414506483999325e+01
1.296407006628230540e+01
9.678667847420056702e+00
1.396407006628230540e+01
1.396407006628230540e+01
7.401827642061233448e+00
9.209182564118837178e+00
1.296407006628230540e+01
7.472216969952630627e+00
1.115671514422470167e+01
1.237910756556114933e+01
1.337910756556114933e+01
8.521126570433576575e+00
8.660289318105203193e+00
8.716142552838720192e+00
1.137910756556114933e+01
1.179414506483999325e+01
1.396407006628230540e+01
5.992526512331533439e+00
1.237910756556114933e+01
1.126363034814121278e+01
1.337910756556114933e+01
1.264214197139494367e+01
1.337910756556114933e+01
1.396407006628230540e+01
1.396407006628230540e+01
7.448370227998263537e+00
1.296407006628230540e+01
7.930647064744855257e+00
9.716142552838720192e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.105717947067378759e+01
7.045206829007710780e+00
9.504638447645008981e+00
1.264214197139494367e+01
1.071614255283872019e+01
1.032021387650758193e+01
1.396407006628230540e+01
1.164214197139494367e+01
1.126363034814121278e+01
1.096407006628230540e+01
1.396407006628230540e+01
9.964070066282305405e+00
1.337910756556114933e+01
1.396407006628230540e+01
8.754616700653356176e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.026363034814121278e+01
1.396407006628230540e+01
1.010608907115473443e+01
1.164214197139494367e+01
9.571752643503545599e+00
1.264214197139494367e+01
1.026363034814121278e+01
1.396407006628230540e+01
7.678667847420057591e+00
1.337910756556114933e+01
7.496464516199307759e+00
1.037910756556114933e+01
8.093705346698900627e+00
9.504638447645008981e+00
1.126363034814121278e+01
9.472216969952631516e+00
1.237910756556114933e+01
1.032021387650758193e+01
9.081427016920464723e+00
1.237910756556114933e+01
7.057179470673787591e+00
8.424911255174274416e+00
6.504638447645008092e+00
8.571752643503545599e+00
1.296407006628230540e+01
1.396407006628230540e+01
1.196407006628230540e+01
1.337910756556114933e+01
6.860782257870283729e+00
9.571752643503545599e+00
8.774245507402287814e+00
1.096407006628230540e+01
7.504638447645008092e+00
8.876607225031966308e+00
9.106089071154734427e+00
1.396407006628230540e+01
8.814322946777624068e+00
1.396407006628230540e+01
1.396407006628230540e+01
9.678667847420056702e+00
8.697283525587403474e+00
1.264214197139494367e+01
1.396407006628230540e+01
1.005717947067378759e+01
1.264214197139494367e+01
1.026363034814121278e+01
1.296407006628230540e+01
1.396407006628230540e+01
7.908787630781116462e+00
8.554679130144604571e+00
1.087660722503196631e+01
1.115671514422470167e+01
1.396407006628230540e+01
9.642141971394943667e+00
1.050463844764500898e+01
1.337910756556114933e+01
1.057175264350354560e+01
9.440508110225293237e+00
9.794145064839993253e+00
9.349360222167097945e+00
7.941702253253851040e+00
8.118580015337929723e+00
1.105717947067378759e+01
1.137910756556114933e+01
1.396407006628230540e+01
8.222603079881158905e+00
1.032021387650758193e+01
1.396407006628230540e+01
1.396407006628230540e+01
8.716142552838720192e+00
1.396407006628230540e+01
1.337910756556114933e+01
9.131180052117564117e+00
1.137910756556114933e+01
7.975385379510139927e+00
7.866037983321779059e+00
1.032021387650758193e+01
8.571752643503545599e+00
8.716142552838720192e+00
8.045206829007710780e+00
7.952842810859051426e+00
1.215671514422470167e+01
1.337910756556114933e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
7.327445445738656638e+00
9.131180052117564117e+00
8.456275426083609048e+00
7.004068134214224806e+00
8.424911255174274416e+00
1.396407006628230540e+01
1.196407006628230540e+01
8.440508110225293237e+00
1.137910756556114933e+01
9.678667847420056702e+00
1.337910756556114933e+01
8.941702253253851040e+00
1.296407006628230540e+01
1.079414506483999325e+01
1.396407006628230540e+01
7.908787630781116462e+00
1.396407006628230540e+01
1.071614255283872019e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.015671514422470167e+01
6.249824548616182973e+00
1.396407006628230540e+01
7.195885741505379407e+00
1.396407006628230540e+01
1.179414506483999325e+01
1.126363034814121278e+01
1.237910756556114933e+01
1.064214197139494367e+01
1.264214197139494367e+01
1.396407006628230540e+01
1.015671514422470167e+01
1.032021387650758193e+01
1.071614255283872019e+01
1.179414506483999325e+01
1.337910756556114933e+01
7.563190630000121040e+00
1.396407006628230540e+01
1.337910756556114933e+01
8.794145064839993253e+00
1.337910756556114933e+01
1.087660722503196631e+01
1.396407006628230540e+01
8.081427016920464723e+00
8.379107565561149329e+00
1.237910756556114933e+01
1.115671514422470167e+01
1.071614255283872019e+01
7.554679130144603683e+00
1.396407006628230540e+01
6.424911255174274416e+00
1.096407006628230540e+01
1.396407006628230540e+01
1.337910756556114933e+01
1.037910756556114933e+01
1.337910756556114933e+01
1.000987375589543049e+01
1.396407006628230540e+01
8.642141971394943667e+00
9.919675946923852905e+00
1.396407006628230540e+01
1.079414506483999325e+01
1.150463844764500898e+01
1.396407006628230540e+01
1.026363034814121278e+01
1.396407006628230540e+01
1.396407006628230540e+01
9.106089071154734427e+00
1.396407006628230540e+01
7.015702834697627566e+00
1.196407006628230540e+01
9.236149611719106645e+00
1.396407006628230540e+01
1.337910756556114933e+01
8.349360222167097945e+00
1.087660722503196631e+01
9.754616700653356176e+00
1.196407006628230540e+01
9.919675946923852905e+00
1.396407006628230540e+01
9.678667847420056702e+00
1.096407006628230540e+01
1.337910756556114933e+01
1.396407006628230540e+01
9.409481214604667798e+00
1.396407006628230540e+01
1.296407006628230540e+01
1.396407006628230540e+01
1.079414506483999325e+01
1.050463844764500898e+01
8.964070066282305405e+00
1.126363034814121278e+01
8.334713446202696829e+00
7.716142552838720192e+00
1.396407006628230540e+01
1.137910756556114933e+01
1.237910756556114933e+01
1.296407006628230540e+01
1.179414506483999325e+01
1.337910756556114933e+01
8.472216969952631516e+00
1.050463844764500898e+01
1.396407006628230540e+01
1.164214197139494367e+01
1.396407006628230540e+01
8.379107565561149329e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.196407006628230540e+01
9.606518061664221619e+00
1.079414506483999325e+01
8.236149611719106645e+00
1.337910756556114933e+01
8.660289318105203193e+00
9.834787049337339937e+00
1.179414506483999325e+01
1.396407006628230540e+01
1.396407006628230540e+01
6.975385379510139927e+00
1.137910756556114933e+01
1.396407006628230540e+01
1.126363034814121278e+01
1.087660722503196631e+01
1.296407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
7.432688605765993550e+00
1.215671514422470167e+01
9.794145064839993253e+00
7.975385379510139927e+00
1.071614255283872019e+01
1.264214197139494367e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.079414506483999325e+01
1.396407006628230540e+01
9.409481214604667798e+00
1.396407006628230540e+01
1.064214197139494367e+01
8.986790142782389523e+00
1.071614255283872019e+01
1.337910756556114933e+01
1.396407006628230540e+01
1.164214197139494367e+01
1.296407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
8.660289318105203193e+00
8.349360222167097945e+00
1.264214197139494367e+01
1.337910756556114933e+01
1.164214197139494367e+01
1.296407006628230540e+01
1.079414506483999325e+01
1.396407006628230540e+01
1.032021387650758193e+01
1.196407006628230540e+01
1.396407006628230540e+01
9.320213876507581929e+00
1.115671514422470167e+01
1.137910756556114933e+01
1.196407006628230540e+01
9.642141971394943667e+00
1.296407006628230540e+01
1.296407006628230540e+01
1.105717947067378759e+01
1.337910756556114933e+01
8.554679130144604571e+00
1.296407006628230540e+01
1.105717947067378759e+01
1.396407006628230540e+01
1.196407006628230540e+01
1.215671514422470167e+01
1.237910756556114933e+01
9.033332728719418725e+00
1.079414506483999325e+01
1.137910756556114933e+01
7.093705346698901515e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.164214197139494367e+01
9.964070066282305405e+00
1.337910756556114933e+01
8.236149611719106645e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.179414506483999325e+01
1.196407006628230540e+01
1.237910756556114933e+01
1.337910756556114933e+01
1.196407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.196407006628230540e+01
8.277569539099086882e+00
1.396407006628230540e+01
1.396407006628230540e+01
9.642141971394943667e+00
8.716142552838720192e+00
1.396407006628230540e+01
1.087660722503196631e+01
1.396407006628230540e+01
1.264214197139494367e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
8.305858583530511652e+00
1.087660722503196631e+01
7.546217551396408041e+00
1.237910756556114933e+01
1.057175264350354560e+01
1.296407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.215671514422470167e+01
1.296407006628230540e+01
1.396407006628230540e+01
9.504638447645008981e+00
1.015671514422470167e+01
1.000987375589543049e+01
9.349360222167097945e+00
1.396407006628230540e+01
1.337910756556114933e+01
1.237910756556114933e+01
1.296407006628230540e+01
1.296407006628230540e+01
1.337910756556114933e+01
1.396407006628230540e+01
8.897980875824533342e+00
1.237910756556114933e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.337910756556114933e+01
9.537805311580207501e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
6.401827642061233448e+00
1.396407006628230540e+01
1.337910756556114933e+01
8.794145064839993253e+00
9.106089071154734427e+00
1.164214197139494367e+01
1.071614255283872019e+01
1.396407006628230540e+01
1.215671514422470167e+01
1.237910756556114933e+01
9.472216969952631516e+00
1.396407006628230540e+01
1.196407006628230540e+01
1.296407006628230540e+01
1.150463844764500898e+01
8.379107565561149329e+00
8.424911255174274416e+00
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
1.396407006628230540e+01
